6.549441528320312500e+02,1.000000000000000000e+00
6.556378784179687500e+02,1.000000000000000000e+00
6.540354003906250000e+02,1.000000000000000000e+00
6.508036499023437500e+02,1.000000000000000000e+00
6.528752441406250000e+02,1.000000000000000000e+00
6.520176391601562500e+02,1.000000000000000000e+00
6.483688964843750000e+02,1.000000000000000000e+00
6.502031860351562500e+02,1.000000000000000000e+00
6.523345947265625000e+02,1.000000000000000000e+00
6.459540405273437500e+02,1.000000000000000000e+00
6.455596313476562500e+02,1.000000000000000000e+00
6.452908935546875000e+02,1.000000000000000000e+00
6.530711669921875000e+02,1.000000000000000000e+00
6.449288940429687500e+02,1.000000000000000000e+00
6.390303344726562500e+02,1.000000000000000000e+00
6.369547119140625000e+02,1.000000000000000000e+00
6.327682495117187500e+02,1.000000000000000000e+00
6.389770507812500000e+02,1.000000000000000000e+00
6.382559204101562500e+02,1.000000000000000000e+00
6.327241821289062500e+02,1.000000000000000000e+00
6.344711303710937500e+02,1.000000000000000000e+00
6.358086547851562500e+02,1.000000000000000000e+00
6.345922851562500000e+02,1.000000000000000000e+00
6.338654174804687500e+02,1.000000000000000000e+00
6.324955444335937500e+02,1.000000000000000000e+00
6.355479736328125000e+02,1.000000000000000000e+00
6.358533325195312500e+02,1.000000000000000000e+00
6.383954467773437500e+02,1.000000000000000000e+00
6.369259033203125000e+02,1.000000000000000000e+00
6.313396606445312500e+02,1.000000000000000000e+00
6.310010375976562500e+02,1.000000000000000000e+00
6.422794799804687500e+02,1.000000000000000000e+00
6.361177368164062500e+02,1.000000000000000000e+00
6.375681762695312500e+02,1.000000000000000000e+00
6.396852416992187500e+02,1.000000000000000000e+00
6.510403442382812500e+02,1.000000000000000000e+00
6.424276733398437500e+02,1.000000000000000000e+00
6.422081298828125000e+02,1.000000000000000000e+00
6.446163330078125000e+02,1.000000000000000000e+00
6.421197509765625000e+02,1.000000000000000000e+00
6.414782714843750000e+02,1.000000000000000000e+00
6.432151489257812500e+02,1.000000000000000000e+00
6.461016235351562500e+02,1.000000000000000000e+00
6.437770996093750000e+02,1.000000000000000000e+00
6.424643554687500000e+02,1.000000000000000000e+00
6.431669921875000000e+02,1.000000000000000000e+00
6.459834594726562500e+02,1.000000000000000000e+00
6.505267333984375000e+02,1.000000000000000000e+00
6.428052368164062500e+02,1.000000000000000000e+00
6.334372558593750000e+02,1.000000000000000000e+00
6.370300903320312500e+02,1.000000000000000000e+00
6.178010253906250000e+02,1.000000000000000000e+00
6.240739135742187500e+02,1.000000000000000000e+00
6.221248168945312500e+02,1.000000000000000000e+00
6.258747558593750000e+02,1.000000000000000000e+00
6.290408325195312500e+02,1.000000000000000000e+00
6.300422363281250000e+02,1.000000000000000000e+00
6.305892333984375000e+02,1.000000000000000000e+00
6.327957153320312500e+02,1.000000000000000000e+00
6.353667602539062500e+02,1.000000000000000000e+00
6.388356933593750000e+02,1.000000000000000000e+00
6.299729003906250000e+02,1.000000000000000000e+00
6.277084350585937500e+02,1.000000000000000000e+00
6.303648681640625000e+02,1.000000000000000000e+00
6.283218383789062500e+02,1.000000000000000000e+00
6.262870483398437500e+02,1.000000000000000000e+00
6.255004272460937500e+02,1.000000000000000000e+00
6.213020629882812500e+02,1.000000000000000000e+00
6.191405029296875000e+02,1.000000000000000000e+00
6.179894409179687500e+02,1.000000000000000000e+00
6.220584716796875000e+02,1.000000000000000000e+00
6.167457885742187500e+02,1.000000000000000000e+00
6.178267822265625000e+02,1.000000000000000000e+00
6.168545532226562500e+02,1.000000000000000000e+00
6.222685546875000000e+02,1.000000000000000000e+00
6.240174560546875000e+02,1.000000000000000000e+00
6.291192626953125000e+02,1.000000000000000000e+00
6.305293579101562500e+02,1.000000000000000000e+00
6.206286621093750000e+02,1.000000000000000000e+00
6.202649536132812500e+02,1.000000000000000000e+00
6.226768188476562500e+02,1.000000000000000000e+00
6.218720092773437500e+02,1.000000000000000000e+00
6.203585815429687500e+02,1.000000000000000000e+00
6.284877929687500000e+02,1.000000000000000000e+00
6.218647460937500000e+02,1.000000000000000000e+00
6.141061401367187500e+02,1.000000000000000000e+00
6.150207519531250000e+02,1.000000000000000000e+00
6.130505981445312500e+02,1.000000000000000000e+00
6.153578491210937500e+02,1.000000000000000000e+00
6.157576904296875000e+02,1.000000000000000000e+00
6.196138916015625000e+02,1.000000000000000000e+00
6.171853027343750000e+02,1.000000000000000000e+00
6.162210693359375000e+02,1.000000000000000000e+00
6.266506958007812500e+02,1.000000000000000000e+00
6.216255493164062500e+02,1.000000000000000000e+00
6.288529663085937500e+02,1.000000000000000000e+00
6.214877929687500000e+02,1.000000000000000000e+00
6.186734008789062500e+02,1.000000000000000000e+00
6.178712768554687500e+02,1.000000000000000000e+00
6.226443481445312500e+02,1.000000000000000000e+00
6.215000610351562500e+02,1.000000000000000000e+00
6.224553833007812500e+02,1.000000000000000000e+00
6.211957397460937500e+02,1.000000000000000000e+00
6.225891723632812500e+02,1.000000000000000000e+00
6.285445556640625000e+02,1.000000000000000000e+00
6.245225219726562500e+02,1.000000000000000000e+00
6.202673339843750000e+02,1.000000000000000000e+00
6.130505981445312500e+02,1.000000000000000000e+00
6.073563232421875000e+02,1.000000000000000000e+00
6.081990966796875000e+02,1.000000000000000000e+00
6.052619628906250000e+02,1.000000000000000000e+00
6.059331054687500000e+02,1.000000000000000000e+00
6.107424316406250000e+02,1.000000000000000000e+00
6.161956787109375000e+02,1.000000000000000000e+00
6.229355468750000000e+02,1.000000000000000000e+00
6.233234252929687500e+02,1.000000000000000000e+00
6.308540649414062500e+02,1.000000000000000000e+00
6.260405273437500000e+02,1.000000000000000000e+00
6.193338623046875000e+02,1.000000000000000000e+00
6.205597534179687500e+02,1.000000000000000000e+00
6.240132446289062500e+02,1.000000000000000000e+00
6.264090576171875000e+02,1.000000000000000000e+00
6.324936523437500000e+02,1.000000000000000000e+00
6.355349731445312500e+02,1.000000000000000000e+00
6.313117065429687500e+02,1.000000000000000000e+00
6.223964233398437500e+02,1.000000000000000000e+00
6.204702148437500000e+02,1.000000000000000000e+00
6.232194824218750000e+02,1.000000000000000000e+00
6.267864990234375000e+02,1.000000000000000000e+00
6.246761474609375000e+02,1.000000000000000000e+00
6.241458740234375000e+02,1.000000000000000000e+00
6.205950927734375000e+02,1.000000000000000000e+00
6.167581787109375000e+02,1.000000000000000000e+00
6.191821899414062500e+02,1.000000000000000000e+00
6.143248901367187500e+02,1.000000000000000000e+00
6.210421752929687500e+02,1.000000000000000000e+00
6.163221435546875000e+02,1.000000000000000000e+00
6.131496582031250000e+02,1.000000000000000000e+00
6.158333129882812500e+02,1.000000000000000000e+00
6.136213989257812500e+02,1.000000000000000000e+00
6.151166381835937500e+02,1.000000000000000000e+00
6.178573608398437500e+02,1.000000000000000000e+00
6.137609863281250000e+02,1.000000000000000000e+00
6.090368652343750000e+02,1.000000000000000000e+00
6.104401855468750000e+02,1.000000000000000000e+00
6.207284545898437500e+02,1.000000000000000000e+00
6.197001953125000000e+02,1.000000000000000000e+00
6.210242919921875000e+02,1.000000000000000000e+00
6.161785888671875000e+02,1.000000000000000000e+00
6.139780883789062500e+02,1.000000000000000000e+00
6.199886474609375000e+02,1.000000000000000000e+00
6.215037841796875000e+02,1.000000000000000000e+00
6.165783081054687500e+02,1.000000000000000000e+00
6.177412109375000000e+02,1.000000000000000000e+00
6.124835205078125000e+02,1.000000000000000000e+00
6.174376220703125000e+02,1.000000000000000000e+00
6.247275390625000000e+02,1.000000000000000000e+00
6.196364135742187500e+02,1.000000000000000000e+00
6.247214965820312500e+02,1.000000000000000000e+00
6.205081787109375000e+02,1.000000000000000000e+00
6.214993896484375000e+02,1.000000000000000000e+00
6.199790649414062500e+02,1.000000000000000000e+00
6.212492065429687500e+02,1.000000000000000000e+00
6.313121337890625000e+02,1.000000000000000000e+00
6.337445678710937500e+02,1.000000000000000000e+00
6.269940795898437500e+02,1.000000000000000000e+00
6.318468627929687500e+02,1.000000000000000000e+00
6.322216186523437500e+02,1.000000000000000000e+00
6.291096191406250000e+02,1.000000000000000000e+00
6.357539062500000000e+02,1.000000000000000000e+00
6.287919921875000000e+02,1.000000000000000000e+00
6.218164672851562500e+02,1.000000000000000000e+00
6.249830932617187500e+02,1.000000000000000000e+00
6.317434692382812500e+02,1.000000000000000000e+00
6.304577636718750000e+02,1.000000000000000000e+00
6.267781372070312500e+02,1.000000000000000000e+00
6.268589477539062500e+02,1.000000000000000000e+00
6.203367309570312500e+02,1.000000000000000000e+00
6.165170898437500000e+02,1.000000000000000000e+00
6.152747192382812500e+02,1.000000000000000000e+00
6.161919555664062500e+02,1.000000000000000000e+00
6.229356079101562500e+02,1.000000000000000000e+00
6.235531616210937500e+02,1.000000000000000000e+00
6.147474365234375000e+02,1.000000000000000000e+00
6.175061645507812500e+02,1.000000000000000000e+00
6.096779174804687500e+02,1.000000000000000000e+00
6.125784912109375000e+02,1.000000000000000000e+00
6.180680541992187500e+02,1.000000000000000000e+00
6.113403320312500000e+02,1.000000000000000000e+00
6.113679809570312500e+02,1.000000000000000000e+00
6.083606567382812500e+02,1.000000000000000000e+00
6.058381347656250000e+02,1.000000000000000000e+00
6.109689941406250000e+02,1.000000000000000000e+00
6.116856079101562500e+02,1.000000000000000000e+00
6.099381103515625000e+02,1.000000000000000000e+00
6.114401855468750000e+02,1.000000000000000000e+00
6.157770385742187500e+02,1.000000000000000000e+00
6.226795043945312500e+02,1.000000000000000000e+00
6.148995361328125000e+02,1.000000000000000000e+00
6.189330444335937500e+02,1.000000000000000000e+00
6.191696166992187500e+02,1.000000000000000000e+00
6.262343139648437500e+02,1.000000000000000000e+00
6.244450073242187500e+02,1.000000000000000000e+00
6.221578979492187500e+02,1.000000000000000000e+00
6.176021728515625000e+02,1.000000000000000000e+00
6.161002197265625000e+02,1.000000000000000000e+00
6.075371704101562500e+02,1.000000000000000000e+00
6.149093627929687500e+02,1.000000000000000000e+00
6.099183349609375000e+02,1.000000000000000000e+00
6.123680419921875000e+02,1.000000000000000000e+00
6.085390625000000000e+02,1.000000000000000000e+00
6.051619262695312500e+02,1.000000000000000000e+00
6.130255737304687500e+02,1.000000000000000000e+00
6.113880004882812500e+02,1.000000000000000000e+00
6.142371826171875000e+02,1.000000000000000000e+00
6.164601440429687500e+02,1.000000000000000000e+00
6.178603515625000000e+02,1.000000000000000000e+00
6.226665649414062500e+02,1.000000000000000000e+00
6.149713134765625000e+02,1.000000000000000000e+00
6.117034912109375000e+02,1.000000000000000000e+00
6.114829101562500000e+02,1.000000000000000000e+00
6.107845458984375000e+02,1.000000000000000000e+00
6.154618530273437500e+02,1.000000000000000000e+00
6.162065429687500000e+02,1.000000000000000000e+00
6.137949829101562500e+02,1.000000000000000000e+00
6.128984375000000000e+02,1.000000000000000000e+00
6.216647949218750000e+02,1.000000000000000000e+00
6.082523193359375000e+02,1.000000000000000000e+00
6.064099121093750000e+02,1.000000000000000000e+00
6.074127197265625000e+02,1.000000000000000000e+00
6.042037963867187500e+02,1.000000000000000000e+00
6.041350097656250000e+02,1.000000000000000000e+00
5.968232421875000000e+02,1.000000000000000000e+00
5.986073608398437500e+02,1.000000000000000000e+00
6.037501831054687500e+02,1.000000000000000000e+00
6.039139404296875000e+02,1.000000000000000000e+00
6.117256469726562500e+02,1.000000000000000000e+00
6.116581420898437500e+02,1.000000000000000000e+00
6.075360717773437500e+02,1.000000000000000000e+00
6.142772827148437500e+02,1.000000000000000000e+00
6.167313232421875000e+02,1.000000000000000000e+00
6.082559204101562500e+02,1.000000000000000000e+00
6.044898071289062500e+02,1.000000000000000000e+00
6.052688598632812500e+02,1.000000000000000000e+00
6.121105346679687500e+02,1.000000000000000000e+00
6.070614013671875000e+02,1.000000000000000000e+00
6.068206176757812500e+02,1.000000000000000000e+00
5.968509521484375000e+02,1.000000000000000000e+00
5.904709472656250000e+02,1.000000000000000000e+00
5.907549438476562500e+02,1.000000000000000000e+00
5.959185180664062500e+02,1.000000000000000000e+00
5.930004882812500000e+02,1.000000000000000000e+00
6.003228759765625000e+02,1.000000000000000000e+00
6.031734008789062500e+02,1.000000000000000000e+00
6.002446899414062500e+02,1.000000000000000000e+00
6.044954833984375000e+02,1.000000000000000000e+00
6.043787231445312500e+02,1.000000000000000000e+00
6.127817993164062500e+02,1.000000000000000000e+00
6.076870727539062500e+02,1.000000000000000000e+00
6.007945556640625000e+02,1.000000000000000000e+00
6.040904541015625000e+02,1.000000000000000000e+00
6.093309326171875000e+02,1.000000000000000000e+00
6.065034179687500000e+02,1.000000000000000000e+00
6.043292846679687500e+02,1.000000000000000000e+00
6.066550292968750000e+02,1.000000000000000000e+00
6.131040039062500000e+02,1.000000000000000000e+00
6.185601196289062500e+02,1.000000000000000000e+00
6.203540649414062500e+02,1.000000000000000000e+00
6.274750366210937500e+02,1.000000000000000000e+00
6.183786621093750000e+02,1.000000000000000000e+00
6.189744873046875000e+02,1.000000000000000000e+00
6.160729980468750000e+02,1.000000000000000000e+00
6.152169189453125000e+02,1.000000000000000000e+00
6.094038696289062500e+02,1.000000000000000000e+00
6.090972290039062500e+02,1.000000000000000000e+00
6.024403686523437500e+02,1.000000000000000000e+00
5.980005493164062500e+02,1.000000000000000000e+00
6.024317626953125000e+02,1.000000000000000000e+00
5.976008300781250000e+02,1.000000000000000000e+00
5.976018676757812500e+02,1.000000000000000000e+00
5.991144409179687500e+02,1.000000000000000000e+00
5.997401123046875000e+02,1.000000000000000000e+00
6.013279418945312500e+02,1.000000000000000000e+00
5.998033447265625000e+02,1.000000000000000000e+00
6.001571044921875000e+02,1.000000000000000000e+00
6.020922851562500000e+02,1.000000000000000000e+00
6.058984375000000000e+02,1.000000000000000000e+00
6.115881958007812500e+02,1.000000000000000000e+00
6.152458496093750000e+02,1.000000000000000000e+00
6.214383544921875000e+02,1.000000000000000000e+00
6.180205078125000000e+02,1.000000000000000000e+00
6.188890380859375000e+02,1.000000000000000000e+00
6.089029541015625000e+02,1.000000000000000000e+00
6.159752807617187500e+02,1.000000000000000000e+00
6.109827880859375000e+02,1.000000000000000000e+00
6.102107543945312500e+02,1.000000000000000000e+00
6.142583618164062500e+02,1.000000000000000000e+00
6.042166137695312500e+02,1.000000000000000000e+00
6.067891845703125000e+02,1.000000000000000000e+00
6.111466064453125000e+02,1.000000000000000000e+00
